soc,vehicle_speed_mps,motor_speed_rpm,maximum_motor_torque_nm,maximum_wheel_force_n
0.24791666666666667,38.549498474846054,5958.333333333334,29.130266742538822,459.7097963073761
0.24791666666666667,38.89994846098102,6012.500000000002,28.70659681863928,453.02378769170474
0.24791666666666667,39.250398447115984,6066.666666666668,28.28913357628527,446.4357277949469
0.24791666666666667,39.600848433250945,6120.833333333334,27.877729656514177,439.94329111973286
0.24791666666666667,39.951298419385914,6175.000000000002,27.47224168769705,433.5442150934978
0.24791666666666667,40.301748405520875,6229.166666666667,27.072530178564968,427.236298380312
0.24791666666666667,40.652198391655844,6283.333333333335,26.678459427737955,421.017399453141
0.24791666666666667,41.002648377790806,6337.500000000002,26.289897459644862,414.88543558258624
0.24791666666666667,41.35309836392577,6391.666666666667,25.90671589900052,408.8383808559874
0.24791666666666667,41.703548350060736,6445.833333333335,25.52878989438323,402.8742649713853
0.24791666666666667,42.0539983361957,6500.000000000002,0.0,0.0
0.2875,0.0,0.0,219.99999998719431,3471.8581905069577
0.2875,0.35044998613496414,54.16666666666667,219.99999998719431,3471.8581905069577
0.2875,0.7008999722699283,108.33333333333334,219.99999998719431,3471.8581905069577
0.2875,1.0513499584048924,162.5,219.99999998719431,3471.8581905069577
0.2875,1.4017999445398566,216.66666666666669,219.99999998719431,3471.8581905069577
0.2875,1.7522499306748207,270.83333333333337,219.99999998719431,3471.8581905069577
0.2875,2.102699916809785,325.0,219.99999998719431,3471.8581905069577
0.2875,2.453149902944749,379.16666666666674,219.99999998719431,3471.8581905069577
0.2875,2.803599889079713,433.33333333333337,219.99999998719431,3471.8581905069577
0.2875,3.1540498752146773,487.50000000000006,219.99999998719431,3471.8581905069577
0.2875,3.5044998613496414,541.6666666666667,219.99999998719431,3471.8581905069577
0.2875,3.8549498474846056,595.8333333333334,219.99999998719431,3471.8581905069577
0.2875,4.20539983361957,650.0,219.99999998719431,3471.8581905069577
0.2875,4.555849819754534,704.1666666666667,219.99999998719431,3471.8581905069577
0.2875,4.906299805889498,758.3333333333335,219.99999998719431,3471.8581905069577
0.2875,5.256749792024462,812.5000000000002,219.99999998719431,3471.8581905069577
0.2875,5.607199778159426,866.6666666666667,219.99999998719431,3471.8581905069577
0.2875,5.95764976429439,920.8333333333334,212.53461652784608,3354.0456781882217
0.2875,6.308099750429355,975.0000000000001,203.26502752839588,3207.760685041641
0.2875,6.658549736564319,1029.1666666666667,194.6733844350092,3072.1744739260807
0.2875,7.008999722699283,1083.3333333333335,186.69492506771348,2946.265021637058
0.2875,7.359449708834247,1137.5,179.27189212292433,2829.1208501403794
0.2875,7.709899694969211,1191.6666666666667,172.35277432133444,2719.9290509952402
0.2875,8.060349681104174,1245.8333333333335,165.8916107902769,2617.964307691546
0.2875,8.41079966723914,1300.0,159.84736133133993,2522.578957733823
0.2875,8.761249653374104,1354.166666666667,154.183341920143,2433.194084165191
0.2875,9.111699639509068,1408.3333333333335,148.86672185268253,2349.2915799465513
0.2875,9.462149625644031,1462.4999999999998,143.8680782483425,2270.4071174912638
0.2875,9.812599611778996,1516.666666666667,139.1610027232673,2196.1239415093614
0.2875,10.163049597913961,1570.8333333333337,134.72175486851484,2126.0674004861344
0.2875,10.513499584048924,1625.0000000000005,130.52895756438375,2059.900138384633
0.2875,10.863949570183888,1679.1666666666667,126.5633292903658,1997.3178701825577
0.2875,11.214399556318853,1733.3333333333335,122.80744891031645,1938.0456699062042
0.2875,11.564849542453818,1787.5000000000005,119.2455492191948,1881.8347125557284
0.2875,11.91529952858878,1841.6666666666667,115.8633353584446,1828.4594084867497
0.2875,12.265749514723744,1895.8333333333335,112.64782526995987,1777.7148855866894
0.2875,12.61619950085871,1950.0000000000002,109.58720920491032,1729.4147721591532
0.2875,12.966649486993674,2004.166666666667,106.67072593118064,1683.3892433320427
0.2875,13.317099473128637,2058.3333333333335,103.88855359051377,1639.483298655186
0.2875,13.6675494592636,2112.5000000000005,101.23171320767142,1597.5552393616506
0.2875,14.017999445398566,2166.666666666667,98.69198345579207,1557.475323265061
0.2875,14.36844943153353,2220.833333333334,96.26182501320727,1519.124571021385
0.2875,14.718899417668494,2275.0,93.9343136025127,1482.3937094068906
0.2875,15.069349403803457,2329.166666666667,91.70308038010262,1447.1822305950425
0.2875,15.419799389938422,2383.3333333333335,89.56225893343799,1413.3975557111871
0.2875,15.770249376073387,2437.5000000000005,87.50643807929009,1380.9542899334422
0.2875,16.12069936220835,2491.666666666667,85.53061972022988,1349.77355741864
0.2875,16.471149348343314,2545.8333333333335,83.63018105505034,1319.7824049384412
0.2875,16.82159933447828,2600.0,81.80084095103666,1290.9132711942937
0.2875,17.172049320613244,2654.166666666667,80.0386295944918,1263.1035078671082
0.2875,17.52249930674821,2708.333333333334,78.33986130426638,1236.2949505828542
0.2875,17.87294929288317,2762.5,76.70111018815078,1210.4335347418562
0.2875,18.223399279018135,2816.666666666667,75.11918796342798,1185.4689455010903
0.2875,18.5738492651531,2870.833333333334,73.59112423611805,1161.3543065575159
0.2875,18.924299251288062,2924.9999999999995,72.11414845776744,1138.0458954050366
0.2875,19.274749237423027,2979.166666666667,70.68567372625694,1115.5028876922381
0.2875,19.625199223557992,3033.333333333334,69.3032820976805,1093.6871254265984
0.2875,19.975649209692957,3087.500000000001,67.96471119159833,1072.562905589661
0.2875,20.326099195827922,3141.6666666666674,66.66784211527556,1052.09678956735
0.2875,20.676549181962883,3195.8333333333335,65.41068842518143,1032.257428949471
0.2875,21.02699916809785,3250.000000000001,64.19138612574898,1013.0154076984029
0.2875,21.377449154232814,3304.1666666666674,63.00818442367017,994.3430962410249
0.2875,21.727899140367775,3358.3333333333335,61.85943749384023,976.2145215256522
0.2875,22.07834912650274,3412.500000000001,60.74359674472362,958.6052449604366
0.2875,22.428799112637705,3466.666666666667,59.65920389047824,941.4922530833541
0.2875,22.77924909877267,3520.833333333334,58.60488449689001,924.8538557094781
0.2875,23.129699084907635,3575.000000000001,57.57934218039736,908.6695943847794
0.2875,23.480149071042597,3629.166666666667,56.581353140063584,892.9201560942308
0.2875,23.83059905717756,3683.3333333333335,55.60976124019362,877.5872956597304
0.2875,24.181049043312527,3737.5,54.66347345151007,862.653763796508
0.2875,24.531499029447488,3791.666666666667,53.7414556380827,848.1032406259286
0.2875,24.881949015582453,3845.8333333333335,52.84272870281711,833.9202748467801
0.2875,25.23239900171742,3900.0000000000005,51.96636498905718,820.0902269483363
0.2875,25.582848987852383,3954.1666666666674,51.11148498952389,806.5992172735502
0.2875,25.93329897398735,4008.333333333334,50.2772542857565,793.434077719842
0.2875,26.28374896012231,4062.5000000000005,49.4628807308618,780.5823072795783
0.2875,26.634198946257275,4116.666666666667,48.667611837154254,768.0320308139661
0.2875,26.98464893239224,4170.833333333334,47.89073233027011,755.7719604541039
0.2875,27.3350989185272,4225.000000000001,47.13156189536676,743.7913600333612
0.2875,27.685548904662166,4279.166666666667,46.38945310260169,732.080012349004
0.2875,28.03599889079713,4333.333333333334,45.66378946066834,720.6281884447037
0.2875,28.386448876932096,4387.500000000002,44.95398357277736,709.426618509759
0.2875,28.73689886306706,4441.666666666668,44.259475484723225,698.466465809648
0.2875,29.087348849202023,4495.833333333334,43.5797311225906,687.7393020312006
0.2875,29.437798835336988,4550.0,42.914240781683475,677.2370834361271
0.2875,29.788248821471953,4604.166666666668,42.26251778192818,666.9521296417004
0.2875,30.138698807606914,4658.333333333334,41.62342131603509,656.8664373700452
0.2875,30.48914879374188,4712.5,40.995795734925196,646.9617691224321
0.2875,30.839598779876845,4766.666666666667,40.37934047635645,637.2333816739431
0.2875,31.19004876601181,4820.833333333334,39.7737672587391,627.6767256027666
0.2875,31.540498752146775,4875.000000000001,39.17879778891802,618.2874091163114
0.2875,31.890948738281736,4929.166666666668,38.59416327555664,609.0611903718346
0.2875,32.2413987244167,4983.333333333334,38.01960398093797,599.9939704033353
0.2875,32.591848710551666,5037.500000000001,37.45486872154288,591.0817852400942
0.2875,32.94229869668663,5091.666666666667,36.89971433021128,582.3207974189455
0.2875,33.292748682821596,5145.833333333334,36.3539051823318,573.7072885069942
0.2875,33.64319866895656,5200.0,35.81721267080866,565.2376508159767
0.2875,33.99364865509152,5254.166666666667,35.289414873113856,556.9083821479545
0.2875,34.34409864122649,5308.333333333334,34.770296077476814,548.7160783180295
0.2875,34.69454862736145,5362.5,34.259646449936554,540.6574279000379
0.2875,35.04499861349642,5416.666666666668,33.757261759872904,532.7292078951092
0.2875,35.39544859963138,5470.833333333334,33.26294313694194,524.9282798958234
0.2875,35.74589858576634,5525.0,32.77649681967012,517.2515861187306
0.2875,36.09634857190131,5579.166666666667,32.29773398895888,509.6961467768585
0.2875,36.44679855803627,5633.333333333334,31.82647059202096,502.2590573012208
0.2875,36.79724854417123,5687.5,31.362527248717452,494.9374868627061
0.2875,37.1476985303062,5741.666666666668,30.905729091171285,487.7286758409904
0.2875,37.49814851644116,5795.833333333334,30.45590570751062,480.6299349367416
0.2875,37.848598502576124,5849.999999999999,30.0128909944821,473.63864284568393
0.2875,38.19904848871109,5904.166666666667,29.576523111568136,466.7522455345148
0.2875,38.549498474846054,5958.333333333334,29.14664436820019,459.9682544609979
0.2875,38.89994846098102,6012.500000000002,28.72310117438654,453.2842457948115
0.2875,39.250398447115984,6066.666666666668,28.30574392581778,446.6978586043786
0.2875,39.600848433250945,6120.833333333334,27.894426951376104,440.2067940285014
0.2875,39.951298419385914,6175.000000000002,27.489008429921782,433.8088139631544
0.2875,40.301748405520875,6229.166666666667,27.08935028929151,427.50173946756
0.2875,40.652198391655844,6283.333333333335,26.69531815439863,421.2834499451491
0.2875,41.002648377790806,6337.500000000002,26.306781221865464,415.1518811651116
0.2875,41.35309836392577,6391.666666666667,25.92361224886489,409.1050250863043
0.2875,41.703548350060736,6445.833333333335,25.545687382131703,403.1409271588486
0.2875,42.0539983361957,6500.000000000002,0.0,0.0
0.32708333333333334,0.0,0.0,219.99999998719431,3471.8581905069577
0.32708333333333334,0.35044998613496414,54.16666666666667,219.99999998719431,3471.8581905069577
0.32708333333333334,0.7008999722699283,108.33333333333334,219.99999998719431,3471.8581905069577
0.32708333333333334,1.0513499584048924,162.5,219.99999998719431,3471.8581905069577
0.32708333333333334,1.4017999445398566,216.66666666666669,219.99999998719431,3471.8581905069577
0.32708333333333334,1.7522499306748207,270.83333333333337,219.99999998719431,3471.8581905069577
0.32708333333333334,2.102699916809785,325.0,219.99999998719431,3471.8581905069577
0.32708333333333334,2.453149902944749,379.16666666666674,219.99999998719431,3471.8581905069577
0.32708333333333334,2.803599889079713,433.33333333333337,219.99999998719431,3471.8581905069577
0.32708333333333334,3.1540498752146773,487.50000000000006,219.99999998719431,3471.8581905069577
0.32708333333333334,3.5044998613496414,541.6666666666667,219.99999998719431,3471.8581905069577
0.32708333333333334,3.8549498474846056,595.8333333333334,219.99999998719431,3471.8581905069577
0.32708333333333334,4.20539983361957,650.0,219.99999998719431,3471.8581905069577
0.32708333333333334,4.555849819754534,704.1666666666667,219.99999998719431,3471.8581905069577
0.32708333333333334,4.906299805889498,758.3333333333335,219.99999998719431,3471.8581905069577
0.32708333333333334,5.256749792024462,812.5000000000002,219.99999998719431,3471.8581905069577
0.32708333333333334,5.607199778159426,866.6666666666667,219.99999998719431,3471.8581905069577
0.32708333333333334,5.95764976429439,920.8333333333334,212.49506201944314,3353.4214616246845
0.32708333333333334,6.308099750429355,975.0000000000001,203.22845903690904,3207.1835913294117
0.32708333333333334,6.658549736564319,1029.1666666666667,194.6395141526591,3071.6399611206316
0.32708333333333334,7.008999722699283,1083.3333333333335,186.6634963429533,2945.769039475775
0.32708333333333334,7.359449708834247,1137.5,179.24267610535026,2828.659787095314
0.32708333333333334,7.709899694969211,1191.6666666666667,172.32556695234962,2719.4996867822506
0.32708333333333334,8.060349681104174,1245.8333333333335,165.86622996022925,2617.5637684066005
0.32708333333333334,8.41079966723914,1300.0,159.82364440802485,2522.204676849869
0.32708333333333334,8.761249653374104,1354.166666666667,154.1611434565857,2432.8437663582704
0.32708333333333334,9.111699639509068,1408.3333333333335,148.8459116150625,2348.9631699741344
0.32708333333333334,9.462149625644031,1462.4999999999998,143.84853947442025,2270.0987727081797
0.32708333333333334,9.812599611778996,1516.666666666667,139.14263054728508,2195.8340070108843
0.32708333333333334,10.163049597913961,1570.8333333333337,134.7044549509883,2125.794387484484
0.32708333333333334,10.513499584048924,1625.0000000000005,130.51264492678456,2059.6427058189024
0.32708333333333334,10.863949570183888,1679.1666666666667,126.54792720102705,1997.0748071369906
0.32708333333333334,11.214399556318853,1733.3333333333335,122.79288802645169,1937.8158820702506
0.32708333333333334,11.564849542453818,1787.5000000000005,119.23176671611145,1881.6172084820084
0.32708333333333334,11.91529952858878,1841.6666666666667,115.85027425084263,1828.2532888803519
0.32708333333333334,12.265749514723744,1895.8333333333335,112.63543377164751,1777.5193332007307
0.32708333333333334,12.61619950085871,1950.0000000000002,109.57544016535394,1729.2290429028778
0.32708333333333334,12.966649486993674,2004.166666666667,106.65953637450002,1683.2126589956247
0.32708333333333334,13.317099473128637,2058.3333333333335,103.87790425447747,1639.3152396345351
0.32708333333333334,13.6675494592636,2112.5000000000005,101.22156818513758,1597.3951389999281
0.32708333333333334,14.017999445398566,2166.666666666667,98.6823098489549,1557.3226623962823
0.32708333333333334,14.36844943153353,2220.833333333334,96.25259263906628,1518.9788733223795
0.32708333333333334,14.718899417668494,2275.0,93.9254947239533,1482.254537153439
0.32708333333333334,15.069349403803457,2329.166666666667,91.69464944978245,1447.0491806200998
0.32708333333333334,15.419799389938422,2383.3333333333335,89.55419242731296,1413.2702567777299
0.32708333333333334,15.770249376073387,2437.5000000000005,87.49871430452913,1380.8323997031378
0.32708333333333334,16.12069936220835,2491.666666666667,85.52321859751828,1349.656759016337
0.32708333333333334,16.471149348343314,2545.8333333333335,83.62308402894996,1319.670405537549
0.32708333333333334,16.82159933447828,2600.0,81.79403081070632,1290.80579918754
0.32708333333333334,17.172049320613244,2654.166666666667,80.0320903712418,1263.000311249829
0.32708333333333334,17.52249930674821,2708.333333333334,78.3335781947244,1236.1957957404613
0.32708333333333334,17.87294929288317,2762.5,76.69506938778795,1210.338203822683
0.32708333333333334,18.223399279018135,2816.666666666667,75.1133766665589,1185.3772364163924
0.32708333333333334,18.5738492651531,2870.833333333334,73.58553046942689,1161.2660303543175
0.32708333333333334,18.924299251288062,2924.9999999999995,72.10876105469652,1137.9608758619527
0.32708333333333334,19.274749237423027,2979.166666666667,70.6804822885897,1115.4209607132084
0.32708333333333334,19.625199223557992,3033.333333333334,69.29827685467899,1093.608136817911
0.32708333333333334,19.975649209692957,3087.500000000001,67.95988302561454,1072.48671146413
0.32708333333333334,20.326099195827922,3141.6666666666674,66.66318249772303,1052.023255333871
0.32708333333333334,20.676549181962883,3195.8333333333335,65.40618933970109,1032.1864281004907
0.32708333333333334,21.02699916809785,3250.000000000001,64.18704002979212,1012.9468212036509
0.32708333333333334,21.377449154232814,3304.1666666666674,63.003984274109825,994.2768129516917
0.32708333333333334,21.727899140367775,3358.3333333333335,61.85537663171999,976.150436355591
0.32708333333333334,22.07834912650274,3412.500000000001,60.73966892086901,958.5432592903398
0.32708333333333334,22.428799112637705,3466.666666666667,59.65540320146829,941.4322737503107
0.32708333333333334,22.77924909877267,3520.833333333334,58.601205410668626,924.7957954111508
0.32708333333333334,23.129699084907635,3575.000000000001,57.57577944663353,908.6133702647828
0.32708333333333334,23.480149071042597,3629.166666666667,56.57790181576274,892.8656901463096
0.32708333333333334,23.83059905717756,3683.3333333333335,55.6064166512806,877.534514121493
0.32708333333333334,24.181049043312527,3737.5,54.6602311800234,862.6025969473376
0.32708333333333334,24.531499029447488,3791.666666666667,53.73831150936894,848.0536225848945
0.32708333333333334,24.881949015582453,3845.8333333333335,52.83967875991948,833.8721431684604
0.32708333333333334,25.23239900171742,3900.0000000000005,51.96340546710417,820.0435222186402
0.32708333333333334,25.582848987852383,3954.1666666666674,51.10861231572926,806.5538831097176
0.32708333333333334,25.93329897398735,4008.333333333334,50.274465105030686,793.3900611746224
0.32708333333333334,26.28374896012231,4062.5000000000005,49.460171828977764,780.5395576286967
0.32708333333333334,26.634198946257275,4116.666666666667,48.66498017916456,767.9905001623904
0.32708333333333334,26.98464893239224,4170.833333333334,47.88817500928417,755.7316029276888
0.32708333333333334,27.3350989185272,4225.000000000001,47.129076158162206,743.7521321830268
0.32708333333333334,27.685548904662166,4279.166666666667,46.38703633681871,732.0418729486464
0.32708333333333334,28.03599889079713,4333.333333333334,45.66143915639259,720.5910978849291
0.32708333333333334,28.386448876932096,4387.500000000002,44.95169736095704,709.3905394041498
0.32708333333333334,28.73689886306706,4441.666666666668,44.25725109875202,698.4313623884963
0.32708333333333334,29.087348849202023,4495.833333333334,43.57756639830768,687.7051401415083
0.32708333333333334,29.437798835336988,4550.0,42.9121336445678,677.2038303395182
0.32708333333333334,29.788248821471953,4604.166666666668,42.26046627270989,666.9197544185967
0.32708333333333334,30.138698807606914,4658.333333333334,41.62209281581454,656.8454720774449
0.32708333333333334,30.48914879374188,4712.5,40.995734113967046,646.9607966713944
0.32708333333333334,30.839598779876845,4766.666666666667,40.38046464906074,637.2511224385393
0.32708333333333334,31.19004876601181,4820.833333333334,39.77599896956235,627.7119446186803
0.32708333333333334,31.540498752146775,4875.000000000001,39.182061561150476,618.3389152724835
0.32708333333333334,31.890948738281736,4929.166666666668,38.59838644973934,609.1278370167299
0.32708333333333334,32.2413987244167,4983.333333333334,38.024716740474105,600.0746557491201
0.32708333333333334,32.591848710551666,5037.500000000001,37.460804156726226,591.1754533730793
0.32708333333333334,32.94229869668663,5091.666666666667,36.906408527866006,582.4264397142082
0.32708333333333334,33.292748682821596,5145.833333333334,36.36129731545225,573.823945042999
0.32708333333333334,33.64319866895656,5200.0,35.82524506258778,565.3644113850193
0.32708333333333334,33.99364865509152,5254.166666666667,35.29803299694322,557.0443862561615
0.32708333333333334,34.34409864122649,5308.333333333334,34.77944860816933,548.8605159937139
0.32708333333333334,34.69454862736145,5362.5,34.26928522530943,540.8095390874321
0.32708333333333334,35.04499861349642,5416.666666666668,33.76734174853486,532.8882819460105
0.32708333333333334,35.39544859963138,5470.833333333334,33.27342230094942,525.0936534021469
0.32708333333333334,35.74589858576634,5525.0,32.787336057203326,517.4226420078701
0.32708333333333334,36.09634857190131,5579.166666666667,32.308897004861734,509.87231226865543
0.32708333333333334,36.44679855803627,5633.333333333334,31.837923777617334,502.43980201132297
0.32708333333333334,36.79724854417123,5687.5,31.374239506757597,495.122320040017
0.32708333333333334,37.1476985303062,5741.666666666668,30.917671729056757,487.9171446826328
0.32708333333333334,37.49814851644116,5795.833333333334,30.468052228480147,480.82162129272643
0.32708333333333334,37.848598502576124,5849.999999999999,30.02521699272034,473.8331615636026
0.32708333333333334,38.19904848871109,5904.166666666667,29.5890061020828,466.94924177480056
0.32708333333333334,38.549498474846054,5958.333333333334,29.159263682270762,460.1674020469844
0.32708333333333334,38.89994846098102,6012.500000000002,28.735837790941293,453.48524455166404
0.32708333333333334,39.250398447115984,6066.666666666668,28.31858034442214,446.9004323547011
0.32708333333333334,39.600848433250945,6120.833333333334,27.907347104622964,440.4106892097529
0.32708333333333334,39.951298419385914,6175.000000000002,27.501997532693096,434.0137972488205
0.32708333333333334,40.301748405520875,6229.166666666667,27.102394760962596,427.7075965394452
0.32708333333333334,40.652198391655844,6283.333333333335,26.708405500518083,421.4899836261466
0.32708333333333334,41.002648377790806,6337.500000000002,26.319899997020997,415.3589108331835
0.32708333333333334,41.35309836392577,6391.666666666667,25.93675189172087,409.31238407117934
0.32708333333333334,41.703548350060736,6445.833333333335,25.558838217790957,403.34846277929523
0.32708333333333334,42.0539983361957,6500.000000000002,0.0,0.0
0.36666666666666664,0.0,0.0,219.99999998719431,3471.8581905069577
0.36666666666666664,0.35044998613496414,54.16666666666667,219.99999998719431,3471.8581905069577
0.36666666666666664,0.7008999722699283,108.33333333333334,219.99999998719431,3471.8581905069577
0.36666666666666664,1.0513499584048924,162.5,219.99999998719431,3471.8581905069577
0.36666666666666664,1.4017999445398566,216.66666666666669,219.99999998719431,3471.8581905069577
0.36666666666666664,1.7522499306748207,270.83333333333337,219.99999998719431,3471.8581905069577
0.36666666666666664,2.102699916809785,325.0,219.99999998719431,3471.8581905069577
0.36666666666666664,2.453149902944749,379.16666666666674,219.99999998719431,3471.8581905069577
0.36666666666666664,2.803599889079713,433.33333333333337,219.99999998719431,3471.8581905069577
0.36666666666666664,3.1540498752146773,487.50000000000006,219.99999998719431,3471.8581905069577
0.36666666666666664,3.5044998613496414,541.6666666666667,219.99999998719431,3471.8581905069577
0.36666666666666664,3.8549498474846056,595.8333333333334,219.99999998719431,3471.8581905069577
0.36666666666666664,4.20539983361957,650.0,219.99999998719431,3471.8581905069577
0.36666666666666664,4.555849819754534,704.1666666666667,219.99999998719431,3471.8581905069577
0.36666666666666664,4.906299805889498,758.3333333333335,219.99999998719431,3471.8581905069577
0.36666666666666664,5.256749792024462,812.5000000000002,219.99999998719431,3471.8581905069577
0.36666666666666664,5.607199778159426,866.6666666666667,219.99999998719431,3471.8581905069577
0.36666666666666664,5.95764976429439,920.8333333333334,212.46024756110273,3352.8720486140287
0.36666666666666664,6.308099750429355,975.0000000000001,203.19627253571525,3206.6756505666854
0.36666666666666664,6.658549736564319,1029.1666666666667,194.6097023121547,3071.1694952904704
0.36666666666666664,7.008999722699283,1083.3333333333335,186.63583328365348,2945.3324839348197
0.36666666666666664,7.359449708834247,1137.5,179.2169604706578,2828.253964200149
0.36666666666666664,7.709899694969211,1191.6666666666667,172.30161914252676,2719.1217622382374
0.36666666666666664,8.060349681104174,1245.8333333333335,165.8438897121232,2617.211213073103
0.36666666666666664,8.41079966723914,1300.0,159.8027685796842,2521.875231778904
0.36666666666666664,8.761249653374104,1354.166666666667,154.14160405518487,2432.535411672838
0.36666666666666664,9.111699639509068,1408.3333333333335,148.82759402971715,2348.674096979974
0.36666666666666664,9.462149625644031,1462.4999999999998,143.8313409523107,2269.8273598452065
0.36666666666666664,9.812599611778996,1516.666666666667,139.12645879783668,2195.578797825518
0.36666666666666664,10.163049597913961,1570.8333333333337,134.68922696774825,2125.5540720374843
0.36666666666666664,10.513499584048924,1625.0000000000005,130.4982858861331,2059.416103305736
0.36666666666666664,10.863949570183888,1679.1666666666667,126.53436959139071,1996.8608521457982
0.36666666666666664,11.214399556318853,1733.3333333333335,122.78007081593387,1937.6136114460762
0.36666666666666664,11.564849542453818,1787.5000000000005,119.21963460976258,1881.4257496056543
0.36666666666666664,11.91529952858878,1841.6666666666667,115.83877711440437,1828.071850574384
0.36666666666666664,12.265749514723744,1895.8333333333335,112.62452600407414,1777.3471958271311
0.36666666666666664,12.61619950085871,1950.0000000000002,109.56508028903045,1729.065551896203
0.36666666666666664,12.966649486993674,2004.166666666667,106.64968654862605,1683.0572171836354
0.36666666666666664,13.317099473128637,2058.3333333333335,103.86852992931381,1639.1673017817996
0.36666666666666664,13.6675494592636,2112.5000000000005,101.21263776905835,1597.254206553514
0.36666666666666664,14.017999445398566,2166.666666666667,98.67379437549971,1557.1882782314497
0.36666666666666664,14.36844943153353,2220.833333333334,96.24446553643793,1518.8506181049843
0.36666666666666664,14.718899417668494,2275.0,93.91773157170974,1482.1320255002456
0.36666666666666664,15.069349403803457,2329.166666666667,91.68722779955715,1446.9320582695395
0.36666666666666664,15.419799389938422,2383.3333333333335,89.54709155950695,1413.1581967502143
0.36666666666666664,15.770249376073387,2437.5000000000005,87.4919151130598,1380.7251004822604
0.36666666666666664,16.12069936220835,2491.666666666667,85.51670341053978,1349.553941719631
0.36666666666666664,16.471149348343314,2545.8333333333335,83.61683650640771,1319.5718122997764
0.36666666666666664,16.82159933447828,2600.0,81.78803581628017,1290.7111911398056
0.36666666666666664,17.172049320613244,2654.166666666667,80.02633386990055,1262.9094669028682
0.36666666666666664,17.52249930674821,2708.333333333334,78.32804712466896,1236.1085089637552
0.36666666666666664,17.87294929288317,2762.5,76.68975163483992,1210.2542834402793
0.36666666666666664,18.223399279018135,2816.666666666667,75.10826091049239,1185.2965037818415
0.36666666666666664,18.5738492651531,2870.833333333334,73.58060619677417,1161.18831955276
0.36666666666666664,18.924299251288062,2924.9999999999995,72.10401845630258,1137.886032093411
0.36666666666666664,19.274749237423027,2979.166666666667,70.67591215716675,1115.348838675875
0.36666666666666664,19.625199223557992,3033.333333333334,69.29387064883485,1093.538601718593
0.36666666666666664,19.975649209692957,3087.500000000001,67.9556327033788,1072.4196363910964
0.36666666666666664,20.326099195827922,3141.6666666666674,66.65908051654696,1051.9585212568518
0.36666666666666664,20.676549181962883,3195.8333333333335,65.40222866926342,1032.1239240727648
0.36666666666666664,21.02699916809785,3250.000000000001,64.1832140495535,1012.8864427453377
0.36666666666666664,21.377449154232814,3304.1666666666674,63.000286747701466,994.2184616455725
0.36666666666666664,21.727899140367775,3358.3333333333335,61.85180173255503,976.0940202512872
0.36666666666666664,22.07834912650274,3412.500000000001,60.73621112969704,958.4886912876028
0.36666666666666664,22.428799112637705,3466.666666666667,59.65205734479241,941.3794722052876
0.36666666666666664,22.77924909877267,3520.833333333334,58.59796658391133,924.7446829238526
0.36666666666666664,23.129699084907635,3575.000000000001,57.57264305255376,908.5638742853503
0.36666666666666664,23.480149071042597,3629.166666666667,56.57486348762177,892.8177417624811
0.36666666666666664,23.83059905717756,3683.3333333333335,55.603472291259095,877.48804866487
0.36666666666666664,24.181049043312527,3737.5,54.657376882387325,862.5575527808535
0.36666666666666664,24.531499029447488,3791.666666666667,53.73554359888658,848.0099417090794
0.36666666666666664,24.881949015582453,3845.8333333333335,52.8369937534444,833.8297706151758
0.36666666666666664,25.23239900171742,3900.0000000000005,51.96080004796386,820.0024056469016
0.36666666666666664,25.582848987852383,3954.1666666666674,51.10608338494785,806.5139736140488
0.36666666666666664,25.93329897398735,4008.333333333334,50.27200965327211,793.3513112641683
0.36666666666666664,26.28374896012231,4062.5000000000005,49.4577870646026,780.5019232481112
0.36666666666666664,26.634198946257275,4116.666666666667,48.6626633873675,767.9539384688595
0.36666666666666664,26.98464893239224,4170.833333333334,47.885923667345196,755.69607410973
0.36666666666666664,27.3350989185272,4225.000000000001,47.12688784580678,743.7175980458677
0.36666666666666664,27.685548904662166,4279.166666666667,46.38490872341208,732.0082967121351
0.36666666666666664,28.03599889079713,4333.333333333334,45.65937006496824,720.5584451939793
0.36666666666666664,28.386448876932096,4387.500000000002,44.94968469138257,709.3587771162074
0.36666666666666664,28.73689886306706,4441.666666666668,44.25529285334051,698.4004589777172
0.36666666666666664,29.087348849202023,4495.833333333334,43.575660669011995,687.6750654966697
0.36666666666666664,29.437798835336988,4550.0,42.91027861298062,677.1745557640182
0.36666666666666664,29.788248821471953,4604.166666666668,42.258660222869366,666.8912528325436
0.36666666666666664,30.138698807606914,4658.333333333334,41.62034071632661,656.8178218912717
0.36666666666666664,30.48914879374188,4712.5,40.99479741649702,646.9460144860146
0.36666666666666664,30.839598779876845,4766.666666666667,40.38060621591285,637.2533565296076
0.36666666666666664,31.19004876601181,4820.833333333334,39.77715004701167,627.7301099717283
0.36666666666666664,31.540498752146775,4875.000000000001,39.18415571330115,618.3719634511058
0.36666666666666664,31.890948738281736,4929.166666666668,38.60135952010751,609.1747555563177
0.36666666666666664,32.2413987244167,4983.333333333334,38.028506903210655,600.1344689652157
0.36666666666666664,32.591848710551666,5037.500000000001,37.46535194222815,591.2472227655542
0.36666666666666664,32.94229869668663,5091.666666666667,36.91165693802759,582.5092657860614
0.36666666666666664,33.292748682821596,5145.833333333334,36.36719186208211,573.9169679066234
0.36666666666666664,33.64319866895656,5200.0,35.83173389546573,565.4668127830895
