soc,vehicle_speed_mps,motor_speed_rpm,maximum_motor_torque_nm,maximum_wheel_force_n
0.24791666666666667,4.555849819754534,704.1666666666667,219.99999998719431,3471.8581905069577
0.24791666666666667,4.906299805889498,758.3333333333335,219.99999998719431,3471.8581905069577
0.24791666666666667,5.256749792024462,812.5000000000002,216.70965086086653,3419.932619759078
0.24791666666666667,5.607199778159426,866.6666666666667,206.43280779244378,3257.7519752966464
0.24791666666666667,5.95764976429439,920.8333333333334,196.9631754187867,3108.3100629353517
0.24791666666666667,6.308099750429355,975.0000000000001,188.21925747441128,2970.3207759623165
0.24791666666666667,6.658549736564319,1029.1666666666667,180.12867447105236,2842.6418811085755
0.24791666666666667,7.008999722699283,1083.3333333333335,172.62718903133646,2724.2596371705654
0.24791666666666667,7.359449708834247,1137.5,165.65779430326074,2614.274409120774
0.24791666666666667,7.709899694969211,1191.6666666666667,159.16987919597887,2511.887494548767
0.24791666666666667,8.060349681104174,1245.8333333333335,153.1184746627696,2416.389229121874
0.24791666666666667,8.41079966723914,1300.0,147.4635806470178,2327.1483650028767
0.24791666666666667,8.761249653374104,1354.166666666667,142.16956946533173,2243.602655535413
0.24791666666666667,9.111699639509068,1408.3333333333335,137.2046599164605,2165.2505560655122
0.24791666666666667,9.462149625644031,1462.4999999999998,132.54045544425026,2091.643935611035
0.24791666666666667,9.812599611778996,1516.666666666667,128.1515396060422,2022.3816928782385
0.24791666666666667,10.163049597913961,1570.8333333333337,124.01512240525335,1957.1041749748356
0.24791666666666667,10.513499584048924,1625.0000000000005,120.11073129018769,1895.4883010085978
0.24791666666666667,10.863949570183888,1679.1666666666667,116.4199411845766,1837.2433016524444
0.24791666666666667,11.214399556318853,1733.3333333333335,112.92613873491064,1782.106998690662
0.24791666666666667,11.564849542453818,1787.5000000000005,109.61431627976708,1729.842553613097
0.24791666666666667,11.91529952858878,1841.6666666666667,106.47089152014814,1680.235621801458
0.24791666666666667,12.265749514723744,1895.8333333333335,103.48354966379702,1633.0918613813642
0.24791666666666667,12.61619950085871,1950.0000000000002,100.64110508537851,1588.234750057642
0.24791666666666667,12.966649486993674,2004.166666666667,97.93337974930182,1545.5036664837867
0.24791666666666667,13.317099473128637,2058.3333333333335,95.35109642311,1504.7522050439204
0.24791666666666667,13.6675494592636,2112.5000000000005,92.88578454288654,1465.8466902984383
0.24791666666666667,14.017999445398566,2166.666666666667,90.52969730924815,1428.6648686614724
0.24791666666666667,14.36844943153353,2220.833333333334,88.27573829796165,1393.094750230302
0.24791666666666667,14.718899417668494,2275.0,86.11739665037021,1359.0335860142166
0.24791666666666667,15.069349403803457,2329.166666666667,84.04868953744881,1326.3869599497884
0.24791666666666667,15.419799389938422,2383.3333333333335,82.06411107792519,1295.0679827688707
0.24791666666666667,15.770249376073387,2437.5000000000005,80.15858698054217,1264.9965762002676
0.24791666666666667,16.12069936220835,2491.666666666667,78.32743398845196,1236.0988329546778
0.24791666666666667,16.471149348343314,2545.8333333333335,76.56632385682315,1208.3064482490588
0.24791666666666667,16.82159933447828,2600.0,74.87125105690211,1181.5562101388134
0.24791666666666667,17.172049320613244,2654.166666666667,73.23850382235833,1155.789542595139
0.24791666666666667,17.52249930674821,2708.333333333334,71.66463829460554,1130.952097487852
0.24791666666666667,17.87294929288317,2762.5,70.14645520364866,1106.9933865817854
0.24791666666666667,18.223399279018135,2816.666666666667,68.68097895639949,1083.8664515258693
0.24791666666666667,18.5738492651531,2870.833333333334,67.26543876109645,1061.5275659743204
0.24791666666666667,18.924299251288062,2924.9999999999995,65.89725158293732,1039.9359666065257
0.24791666666666667,19.274749237423027,2979.166666666667,64.57400679006241,1019.0536108226353
0.24791666666666667,19.625199223557992,3033.333333333334,63.2934522209689,998.8449568710117
0.24791666666666667,19.975649209692957,3087.500000000001,62.05348155810498,979.2767645887252
0.24791666666666667,20.326099195827922,3141.6666666666674,60.852122905198485,960.3179151383953
0.24791666666666667,20.676549181962883,3195.8333333333335,59.68752836342901,941.9392465079524
0.24791666666666667,21.02699916809785,3250.000000000001,58.557964568026364,924.1134041670567
0.24791666666666667,21.377449154232814,3304.1666666666674,57.46180407004431,906.8147050613717
0.24791666666666667,21.727899140367775,3358.3333333333335,56.39751748647541,890.0190137321651
0.24791666666666667,22.07834912650274,3412.500000000001,55.363666290650144,873.7036285403458
0.24791666666666667,22.428799112637705,3466.666666666667,54.358896255725995,857.8471781970255
0.24791666666666667,22.77924909877267,3520.833333333334,53.38193142320961,842.4295265797223
0.24791666666666667,23.129699084907635,3575.000000000001,52.431568634929135,827.4316864404649
0.24791666666666667,23.480149071042597,3629.166666666667,51.50667239795439,812.8357383682069
0.24791666666666667,23.83059905717756,3683.3333333333335,50.60617032577284,798.6247588452343
0.24791666666666667,24.181049043312527,3737.5,49.72904879716225,784.78275173908
0.24791666666666667,24.531499029447488,3791.666666666667,48.87434905045666,771.2945866654585
0.24791666666666667,24.881949015582453,3845.8333333333335,48.041163546731696,758.1459415950604
0.24791666666666667,25.23239900171742,3900.0000000000005,47.22863262752071,745.3232501083922
0.24791666666666667,25.582848987852383,3954.1666666666674,46.43594146706164,732.8136532986537
0.24791666666666667,25.93329897398735,4008.333333333334,45.66231713979505,720.6049534934161
0.24791666666666667,26.28374896012231,4062.5000000000005,44.90702602081001,708.6855732306068
0.24791666666666667,26.634198946257275,4116.666666666667,44.16937137837522,697.0445172658261
0.24791666666666667,26.98464893239224,4170.833333333334,43.44869101769291,685.6713353880168
0.24791666666666667,27.3350989185272,4225.000000000001,42.744355257600546,674.5560904894443
0.24791666666666667,27.685548904662166,4279.166666666667,42.05576494568959,663.68932724194
0.24791666666666667,28.03599889079713,4333.333333333334,41.38234965270385,653.0620436023889
0.24791666666666667,28.386448876932096,4387.500000000002,40.723565969383344,642.6656639349262
0.24791666666666667,28.73689886306706,4441.666666666668,40.07889593136497,632.4920141540225
0.24791666666666667,29.087348849202023,4495.833333333334,39.44784559775144,622.5332992926325
0.24791666666666667,29.437798835336988,4550.0,38.82994365529157,612.782081474522
0.24791666666666667,29.788248821471953,4604.166666666668,38.22465285426006,603.2298822685124
0.24791666666666667,30.138698807606914,4658.333333333334,37.630452058510855,593.8526963610228
0.24791666666666667,30.48914879374188,4712.5,37.04670670791529,584.6405096485067
0.24791666666666667,30.839598779876845,4766.666666666667,36.47315317182802,575.5891617299852
0.24791666666666667,31.19004876601181,4820.833333333334,35.909537475090474,566.6946445793924
0.24791666666666667,31.540498752146775,4875.000000000001,35.35561478580348,557.9530944620259
0.24791666666666667,31.890948738281736,4929.166666666668,34.81114883907139,549.3607828405534
0.24791666666666667,32.2413987244167,4983.333333333334,34.27591138635762,540.9141076851962
0.24791666666666667,32.591848710551666,5037.500000000001,33.749681452754885,532.6095817525829
0.24791666666666667,32.94229869668663,5091.666666666667,33.232244837563485,524.4438247042873
0.24791666666666667,33.292748682821596,5145.833333333334,32.723393474007025,516.4135530023922
0.24791666666666667,33.64319866895656,5200.0,32.22292494261637,508.5155722301159
0.24791666666666667,33.99364865509152,5254.166666666667,31.73064204864204,500.7467704228852
0.24791666666666667,34.34409864122649,5308.333333333334,31.24635242507793,493.10411180358324
0.24791666666666667,34.69454862736145,5362.5,30.769868263741955,485.5846325386857
0.24791666666666667,35.04499861349642,5416.666666666668,30.301006127163447,478.1854377696246
0.24791666666666667,35.39544859963138,5470.833333333334,29.839586674826325,470.9036972925832
0.24791666666666667,35.74589858576634,5525.0,29.38543461590696,463.7366448126442
0.24791666666666667,36.09634857190131,5579.166666666667,28.93837860186322,456.68157624871924
0.24791666666666667,36.44679855803627,5633.333333333334,28.498251133817607,449.73584827194554
0.24791666666666667,36.79724854417123,5687.5,28.06488852466288,442.8968777076689
0.24791666666666667,37.1476985303062,5741.666666666668,27.638130851308304,436.16214078183236
0.24791666666666667,37.49814851644116,5795.833333333334,27.21782196906424,429.52917334798326
0.24791666666666667,37.848598502576124,5849.999999999999,26.80380938384381,422.9955688704643
0.24791666666666667,38.19904848871109,5904.166666666667,26.39594432985535,416.5589796504923
0.24791666666666667,38.549498474846054,5958.333333333334,25.99408163483757,410.217114699411
0.24791666666666667,38.89994846098102,6012.500000000002,25.598079775995743,403.9677406214292
0.24791666666666667,39.250398447115984,6066.666666666668,25.20780076252385,397.80867975968266
0.24791666666666667,39.600848433250945,6120.833333333334,24.823110114449364,391.73780986238006
0.24791666666666667,39.951298419385914,6175.000000000002,24.443876842591614,385.75306376652213
0.24791666666666667,40.301748405520875,6229.166666666667,24.069973318917782,379.8524273519678
0.24791666666666667,40.652198391655844,6283.333333333335,23.701275307176306,374.03394002486425
0.24791666666666667,41.002648377790806,6337.500000000002,23.3376618288247,368.2956926018314
0.24791666666666667,41.35309836392577,6391.666666666667,22.979015111258782,362.635826492958
0.24791666666666667,41.703548350060736,6445.833333333335,22.625220549345315,357.05253309474165
0.24791666666666667,42.0539983361957,6500.000000000002,0.0,0.0
0.2875,0.0,0.0,219.99999998719431,3471.8581905069577
0.2875,0.35044998613496414,54.16666666666667,219.99999998719431,3471.8581905069577
0.2875,0.7008999722699283,108.33333333333334,219.99999998719431,3471.8581905069577
0.2875,1.0513499584048924,162.5,219.99999998719431,3471.8581905069577
0.2875,1.4017999445398566,216.66666666666669,219.99999998719431,3471.8581905069577
0.2875,1.7522499306748207,270.83333333333337,219.99999998719431,3471.8581905069577
0.2875,2.102699916809785,325.0,219.99999998719431,3471.8581905069577
0.2875,2.453149902944749,379.16666666666674,219.99999998719431,3471.8581905069577
0.2875,2.803599889079713,433.33333333333337,219.99999998719431,3471.8581905069577
0.2875,3.1540498752146773,487.50000000000006,219.99999998719431,3471.8581905069577
0.2875,3.5044998613496414,541.6666666666667,219.99999998719431,3471.8581905069577
0.2875,3.8549498474846056,595.8333333333334,219.99999998719431,3471.8581905069577
0.2875,4.20539983361957,650.0,219.99999998719431,3471.8581905069577
0.2875,4.555849819754534,704.1666666666667,219.99999998719431,3471.8581905069577
0.2875,4.906299805889498,758.3333333333335,219.99999998719431,3471.8581905069577
0.2875,5.256749792024462,812.5000000000002,216.6543086071033,3419.0592540453504
0.2875,5.607199778159426,866.6666666666667,206.38194587663747,3256.949314573977
0.2875,5.95764976429439,920.8333333333334,196.9163379073143,3107.5709120360884
0.2875,6.308099750429355,975.0000000000001,188.17603932344355,2969.6387428194776
0.2875,6.658549736564319,1029.1666666666667,180.08871623780578,2842.011293293197
0.2875,7.008999722699283,1083.3333333333335,172.5901718030218,2723.675461864558
0.2875,7.359449708834247,1137.5,165.6234351126477,2613.7321807691555
0.2875,7.709899694969211,1191.6666666666667,159.1379267955199,2511.3832481703744
0.2875,8.060349681104174,1245.8333333333335,153.08870574692264,2415.919440693184
0.2875,8.41079966723914,1300.0,147.43579650996253,2326.709898712844
0.2875,8.761249653374104,1354.166666666667,142.1435930300504,2243.192716900881
0.2875,9.111699639509068,1408.3333333333335,137.18033312237822,2164.8666507051107
0.2875,9.462149625644031,1462.4999999999998,132.5176369678229,2091.2838332733813
0.2875,9.812599611778996,1516.666666666667,128.130102888681,2022.0433963202727
0.2875,10.163049597913961,1570.8333333333337,123.99495389894582,1956.7858922756623
0.2875,10.513499584048924,1625.0000000000005,120.09172886959277,1895.188420510481
0.2875,10.863949570183888,1679.1666666666667,116.40201290487312,1836.9603723581995
0.2875,11.214399556318853,1733.3333333333335,112.90920164086856,1781.839711469404
0.2875,11.564849542453818,1787.5000000000005,109.59829536848702,1729.58972483105
0.2875,11.91529952858878,1841.6666666666667,106.45571884466335,1679.996179175745
0.2875,12.265749514723744,1895.8333333333335,103.46916359034367,1632.8648322588588
0.2875,12.61619950085871,1950.0000000000002,100.62744960188866,1588.0192505021769
0.2875,12.966649486993674,2004.166666666667,97.92040385073051,1545.2988915758926
0.2875,13.317099473128637,2058.3333333333335,95.33875356079079,1504.5574201910129
0.2875,13.6675494592636,2112.5000000000005,92.87403222755529,1465.6612249700627
0.2875,14.017999445398566,2166.666666666667,90.5184966372326,1428.4881089120238
0.2875,14.36844943153353,2220.833333333334,88.26505361823365,1392.9261334447165
0.2875,14.718899417668494,2275.0,86.10719523159787,1358.8725956536637
0.2875,15.069349403803457,2329.166666666667,84.03894128627144,1326.2331211057187
0.2875,15.419799389938422,2383.3333333333335,82.05478829564527,1294.9208583233312
0.2875,15.770249376073387,2437.5000000000005,80.14966409420595,1264.855762582035
0.2875,16.12069936220835,2491.666666666667,78.31888742279261,1235.9639581183737
0.2875,16.471149348343314,2545.8333333333335,76.55813179095276,1208.1771678354635
0.2875,16.82159933447828,2600.0,74.8633932962548,1181.432205453977
0.2875,17.172049320613244,2654.166666666667,73.23096163221635,1155.6705179832284
0.2875,17.52249930674821,2708.333333333334,71.65739429765381,1130.8377787144414
0.2875,17.87294929288317,2762.5,70.13949326472357,1106.8835190150571
0.2875,18.223399279018135,2816.666666666667,68.6742840288207,1083.7607977115483
0.2875,18.5738492651531,2870.833333333334,67.25899684824981,1061.4259050294093
0.2875,18.924299251288062,2924.9999999999995,65.8910496358294,1039.8380926025939
0.2875,19.274749237423027,2979.166666666667,64.56803261768073,1018.9593313711987
0.2875,19.625199223557992,3033.333333333334,63.28769443905912,998.7540923151764
0.2875,19.975649209692957,3087.500000000001,62.047929499531165,979.189146588567
0.2875,20.326099195827922,3141.6666666666674,60.84676659433171,960.2333862667825
0.2875,20.676549181962883,3195.8333333333335,59.68235843931325,941.8576590380133
0.2875,21.02699916809785,3250.000000000001,58.55297225876711,924.0346196680009
0.2875,21.377449154232814,3304.1666666666674,57.45698112878017,906.738593388048
0.2875,21.727899140367775,3358.3333333333335,56.3928561785724,889.9454528229721
0.2875,22.07834912650274,3412.500000000001,55.35915931686759,873.6325032046989
0.2875,22.428799112637705,3466.666666666667,54.35453675221652,857.7783801153583
0.2875,22.77924909877267,3520.833333333334,53.37771292310208,842.3629536972186
0.2875,23.129699084907635,3575.000000000001,52.42748502991162,827.3672423607936
0.2875,23.480149071042597,3629.166666666667,51.502717938274145,812.7733323535219
0.2875,23.83059905717756,3683.3333333333335,50.602339569013566,798.5643050078191
0.2875,24.181049043312527,3737.5,49.725336608244106,784.7241690413488
0.2875,24.531499029447488,3791.666666666667,48.870750550413504,771.237798111599
0.2875,24.881949015582453,3845.8333333333335,48.03767412551679,758.090874433125
0.2875,25.23239900171742,3900.0000000000005,47.225247944006696,745.2698358302964
0.2875,25.582848987852383,3954.1666666666674,46.43265737220645,732.7618264276443
0.2875,25.93329897398735,4008.333333333334,45.65912971505895,720.5546521903375
0.2875,26.28374896012231,4062.5000000000005,44.90393153973855,708.6367386876344
0.2875,26.634198946257275,4116.666666666667,44.166366293793544,696.9970935043776
0.2875,26.98464893239224,4170.833333333334,43.445771974511445,685.6252694608414
0.2875,27.3350989185272,4225.000000000001,42.74151905439794,674.5113318743557
0.2875,27.685548904662166,4279.166666666667,42.0530085475184,663.6458280439059
0.2875,28.03599889079713,4333.333333333334,41.3796701526735,653.0197579472643
0.2875,28.386448876932096,4387.500000000002,40.72096061427146,642.6245483736312
0.2875,28.73689886306706,4441.666666666668,40.076362083200365,632.4520270562758
0.2875,29.087348849202023,4495.833333333334,39.445380746619776,622.49440104904
0.2875,29.437798835336988,4550.0,38.82754540652968,612.7442342944887
0.2875,29.788248821471953,4604.166666666668,38.222406186396256,603.1944272129454
0.2875,30.138698807606914,4658.333333333334,37.629484384087846,593.8374253229707
0.2875,30.48914879374188,4712.5,37.04735130770132,584.6506821896288
0.2875,30.839598779876845,4766.666666666667,36.47530483431183,575.6231174891582
0.2875,31.19004876601181,4820.833333333334,35.913093857234344,566.7507684633719
0.2875,31.540498752146775,4875.000000000001,35.360476553905755,558.0298188684224
0.2875,31.890948738281736,4929.166666666668,34.817219886463135,549.4565910933406
0.2875,32.2413987244167,4983.333333333334,34.28309907671064,541.0275378743981
0.2875,32.591848710551666,5037.500000000001,33.75789696583524,532.739232190669
0.2875,32.94229869668663,5091.666666666667,33.241403374122456,524.5883571595928
0.2875,33.292748682821596,5145.833333333334,32.73341451189481,516.5716967408925
0.2875,33.64319866895656,5200.0,32.23373242886737,508.68612704675905
0.2875,33.99364865509152,5254.166666666667,31.742164463503286,500.92860765203415
0.2875,34.34409864122649,5308.333333333334,31.258522846037522,493.29617532946014
0.2875,34.69454862736145,5362.5,30.78262432711199,485.785938189106
0.2875,35.04499861349642,5416.666666666668,30.31428985505007,478.39507058538067
0.2875,35.39544859963138,5470.833333333334,29.853344428798003,471.12081079627563
0.2875,35.74589858576634,5525.0,29.399616869424552,463.96045741736134
0.2875,36.09634857190131,5579.166666666667,28.952939692271435,456.9113673441711
0.2875,36.44679855803627,5633.333333333334,28.513149089263838,449.9709554930402
0.2875,36.79724854417123,5687.5,28.080084790190803,443.1366926119475
0.2875,37.1476985303062,5741.666666666668,27.653590075888637,436.40610548856534
0.2875,37.49814851644116,5795.833333333334,27.233511707440737,429.7767758329493
0.2875,37.848598502576124,5849.999999999999,26.819699953566182,423.24634070976265
0.2875,38.19904848871109,5904.166666666667,26.412008534783936,416.8124916571221
0.2875,38.549498474846054,5958.333333333334,26.01029458219017,410.4729740360549
0.2875,38.89994846098102,6012.500000000002,25.614418667244955,404.22558750056857
0.2875,39.250398447115984,6066.666666666668,25.2242447277129,398.06818482890685
0.2875,39.600848433250945,6120.833333333334,24.83964006509972,391.9986718830957
0.2875,39.951298419385914,6175.000000000002,24.460475264090903,386.01500633759105
0.2875,40.301748405520875,6229.166666666667,24.086624204711832,380.1151978711798
0.2875,40.652198391655844,6283.333333333335,23.717963975134246,374.2973067909634
0.2875,41.002648377790806,6337.500000000002,23.354374821581295,368.55944324180064
0.2875,41.35309836392577,6391.666666666667,22.995740111563016,362.89976662612105
0.2875,41.703548350060736,6445.833333333335,22.64194627758002,357.31648471550176
0.2875,42.0539983361957,6500.000000000002,0.0,0.0
0.32708333333333334,0.0,0.0,219.99999998719431,3471.8581905069577
0.32708333333333334,0.35044998613496414,54.16666666666667,219.99999998719431,3471.8581905069577
0.32708333333333334,0.7008999722699283,108.33333333333334,219.99999998719431,3471.8581905069577
0.32708333333333334,1.0513499584048924,162.5,219.99999998719431,3471.8581905069577
0.32708333333333334,1.4017999445398566,216.66666666666669,219.99999998719431,3471.8581905069577
0.32708333333333334,1.7522499306748207,270.83333333333337,219.99999998719431,3471.8581905069577
0.32708333333333334,2.102699916809785,325.0,219.99999998719431,3471.8581905069577
0.32708333333333334,2.453149902944749,379.16666666666674,219.99999998719431,3471.8581905069577
0.32708333333333334,2.803599889079713,433.33333333333337,219.99999998719431,3471.8581905069577
0.32708333333333334,3.1540498752146773,487.50000000000006,219.99999998719431,3471.8581905069577
0.32708333333333334,3.5044998613496414,541.6666666666667,219.99999998719431,3471.8581905069577
0.32708333333333334,3.8549498474846056,595.8333333333334,219.99999998719431,3471.8581905069577
0.32708333333333334,4.20539983361957,650.0,219.99999998719431,3471.8581905069577
0.32708333333333334,4.555849819754534,704.1666666666667,219.99999998719431,3471.8581905069577
0.32708333333333334,4.906299805889498,758.3333333333335,219.99999998719431,3471.8581905069577
0.32708333333333334,5.256749792024462,812.5000000000002,216.61036383593455,3418.365753982982
0.32708333333333334,5.607199778159426,866.6666666666667,206.34155831998214,3256.3119515313565
0.32708333333333334,5.95764976429439,920.8333333333334,196.87914561247453,3106.9839739748586
0.32708333333333334,6.308099750429355,975.0000000000001,188.14172073965892,2969.0971552912674
0.32708333333333334,6.658549736564319,1029.1666666666667,180.05698596476577,2841.510552346163
0.32708333333333334,7.008999722699283,1083.3333333333335,172.56077665952034,2723.211572002137
0.32708333333333334,7.359449708834247,1137.5,165.5961504613515,2613.3015969505946
0.32708333333333334,7.709899694969211,1191.6666666666667,159.11255314946175,2510.9828222572146
0.32708333333333334,8.060349681104174,1245.8333333333335,153.0650658113882,2415.546374766761
0.32708333333333334,8.41079966723914,1300.0,147.41373251890764,2326.3617030398273
0.32708333333333334,8.761249653374104,1354.166666666667,142.12296440266073,2242.867172951036
0.32708333333333334,9.111699639509068,1408.3333333333335,137.16101437574252,2164.5617782108316
0.32708333333333334,9.462149625644031,1462.4999999999998,132.49951589852571,2090.997861533091
0.32708333333333334,9.812599611778996,1516.666666666667,128.11307901050895,2021.7747395435945
0.32708333333333334,10.163049597913961,1570.8333333333337,123.97893702145666,1956.5331271515697
0.32708333333333334,10.513499584048924,1625.0000000000005,120.07663795840926,1894.9502682214
0.32708333333333334,10.863949570183888,1679.1666666666667,116.38777494197711,1836.735680594111
0.32708333333333334,11.214399556318853,1733.3333333333335,112.89575075381435,1781.6274406858063
0.32708333333333334,11.564849542453818,1787.5000000000005,109.58557198522612,1729.3889349111055
0.32708333333333334,11.91529952858878,1841.6666666666667,106.44366904045455,1679.8060191237505
0.32708333333333334,12.265749514723744,1895.8333333333335,103.45773843466304,1632.6845298937228
0.32708333333333334,12.61619950085871,1950.0000000000002,100.61660460778512,1587.8481037676015
0.32708333333333334,12.966649486993674,2004.166666666667,97.91009850101545,1545.136261063091
0.32708333333333334,13.317099473128637,2058.3333333333335,95.32895093667321,1504.402723278135
0.32708333333333334,13.6675494592636,2112.5000000000005,92.86469856044278,1465.5139287490902
0.32708333333333334,14.017999445398566,2166.666666666667,90.50960103981197,1428.3477259449055
0.32708333333333334,14.36844943153353,2220.833333333334,88.25656778994016,1392.7922171153273
0.32708333333333334,14.718899417668494,2275.0,86.09909317689016,1358.7447357218525
0.32708333333333334,15.069349403803457,2329.166666666667,84.03119910974056,1326.1109404738886
0.32708333333333334,15.419799389938422,2383.3333333333335,82.04738399712369,1294.804009803019
0.32708333333333334,15.770249376073387,2437.5000000000005,80.14257737668231,1264.7439258625818
0.32708333333333334,16.12069936220835,2491.666666666667,78.31209955154918,1235.8568375439468
0.32708333333333334,16.471149348343314,2545.8333333333335,76.55162546550855,1208.0744903841687
0.32708333333333334,16.82159933447828,2600.0,74.85715244547464,1181.3337175044403
0.32708333333333334,17.172049320613244,2654.166666666667,73.22497141431086,1155.5759853145953
0.32708333333333334,17.52249930674821,2708.333333333334,71.65164089528844,1130.7469832729566
0.32708333333333334,17.87294929288317,2762.5,70.13396384660155,1106.7962583077988
0.32708333333333334,18.223399279018135,2816.666666666667,68.6689666856546,1083.6768837959844
0.32708333333333334,18.5738492651531,2870.833333333334,67.25388043909334,1061.3451620883325
0.32708333333333334,18.924299251288062,2924.9999999999995,65.88612380088307,1039.7603571462098
0.32708333333333334,19.274749237423027,2979.166666666667,64.56328767584637,1018.8844506204167
0.32708333333333334,19.625199223557992,3033.333333333334,63.28312133671716,998.6819233932541
0.32708333333333334,19.975649209692957,3087.500000000001,62.04351978492923,979.1195561169334
0.32708333333333334,20.326099195827922,3141.6666666666674,60.842512340750545,960.1662491525046
0.32708333333333334,20.676549181962883,3195.8333333333335,59.67825221945532,941.7928580696195
0.32708333333333334,21.02699916809785,3250.000000000001,58.549007093533874,923.9720447071257
0.32708333333333334,21.377449154232814,3304.1666666666674,57.45315048727207,906.6781413694318
0.32708333333333334,21.727899140367775,3358.3333333333335,56.38915390125476,889.8870265419289
0.32708333333333334,22.07834912650274,3412.500000000001,55.35557960276492,873.5760111150274
0.32708333333333334,22.428799112637705,3466.666666666667,54.351074158912525,857.7237363293422
0.32708333333333334,22.77924909877267,3520.833333333334,53.374362328322604,842.3100773793601
0.32708333333333334,23.129699084907635,3575.000000000001,52.42424156749621,827.3160567173699
0.32708333333333334,23.480149071042597,3629.166666666667,51.499577049398795,812.7237654409402
0.32708333333333334,23.83059905717756,3683.3333333333335,50.59929692535661,798.5162885200837
0.32708333333333334,24.181049043312527,3737.5,49.722388124791905,784.6776385121501
0.32708333333333334,24.531499029447488,3791.666666666667,48.86789237265475,771.1926927122252
0.32708333333333334,24.881949015582453,3845.8333333333335,48.03490259102546,758.0471363661951
0.32708333333333334,25.23239900171742,3900.0000000000005,47.22255959524773,745.2274105318496
0.32708333333333334,25.582848987852383,3954.1666666666674,46.430048905313015,732.7206617587846
0.32708333333333334,25.93329897398735,4008.333333333334,45.6565980182495,720.5146990434996
0.32708333333333334,26.28374896012231,4062.5000000000005,44.90147366770543,708.5979505824076
0.32708333333333334,26.634198946257275,4116.666666666667,44.16397942928597,696.959425981238
0.32708333333333334,26.98464893239224,4170.833333333334,43.44345344114117,685.5886802832414
0.32708333333333334,27.3350989185272,4225.000000000001,42.739266329444945,674.4757812308128
0.32708333333333334,27.685548904662166,4279.166666666667,42.050819197902456,663.6112775375584
0.32708333333333334,28.03599889079713,4333.333333333334,41.377541886176914,652.9861714042271
0.32708333333333334,28.386448876932096,4387.500000000002,40.718891215510666,642.5918908325516
0.32708333333333334,28.73689886306706,4441.666666666668,40.07434949046001,632.4202659808659
0.32708333333333334,29.087348849202023,4495.833333333334,39.443422962212935,622.4635049134558
0.32708333333333334,29.437798835336988,4550.0,38.825640509603545,612.7141727854182
0.32708333333333334,29.788248821471953,4604.166666666668,38.22055238415487,603.1651720379648
0.32708333333333334,30.138698807606914,4658.333333333334,37.62772895512171,593.809722593724
0.32708333333333334,30.48914879374188,4712.5,37.04664320452139,584.6395074904237
0.32708333333333334,30.839598779876845,4766.666666666667,36.47584327496588,575.63161471459
0.32708333333333334,31.19004876601181,4820.833333333334,35.91479826834984,566.7776660710613
0.32708333333333334,31.540498752146775,4875.000000000001,35.36326841101982,558.0738776501893
0.32708333333333334,31.890948738281736,4929.166666666668,34.82102281646803,549.5166057919142
0.32708333333333334,32.2413987244167,4983.333333333334,34.28783907555044,541.1023406189249
0.32708333333333334,32.591848710551666,5037.500000000001,33.76350260339677,532.8276957301332
0.32708333333333334,32.94229869668663,5091.666666666667,33.24780605034903,524.6893989045911
0.32708333333333334,33.292748682821596,5145.833333333334,32.74054871289991,516.6842828054095
0.32708333333333334,33.64319866895656,5200.0,32.241535880602896,508.8092746732308
0.32708333333333334,33.99364865509152,5254.166666666667,31.75057832384482,501.0613882426807
0.32708333333333334,34.34409864122649,5308.333333333334,31.26749174320139,493.4377150525511
0.32708333333333334,34.69454862736145,5362.5,30.792096423683688,485.9354189894044
0.32708333333333334,35.04499861349642,5416.666666666668,30.324216856915378,478.55173032508634
0.32708333333333334,35.39544859963138,5470.833333333334,29.863681443638697,471.2839410219217
0.32708333333333334,35.74589858576634,5525.0,29.410322337416353,464.12940226614637
0.32708333333333334,36.09634857190131,5579.166666666667,28.963975240693458,457.08552124952547
0.32708333333333334,36.44679855803627,5633.333333333334,28.52447936097728,450.1497604778188
0.32708333333333334,36.79724854417123,5687.5,28.0916772681667,443.3196355192713
0.32708333333333334,37.1476985303062,5741.666666666668,27.665414892004122,436.5927149644025
0.32708333333333334,37.49814851644116,5795.833333333334,27.245541472102097,429.96661963736676
0.32708333333333334,37.848598502576124,5849.999999999999,26.83190955787395,423.4390225948592
0.32708333333333334,38.19904848871109,5904.166666666667,26.424374973446717,417.0076485724006
0.32708333333333334,38.549498474846054,5958.333333333334,26.022796784487912,410.67027346082455
0.32708333333333334,38.89994846098102,6012.500000000002,25.627037347070043,404.42472507741707
0.32708333333333334,39.250398447115984,6066.666666666668,25.236962228944584,398.26888192352766
0.32708333333333334,39.600848433250945,6120.833333333334,24.85244020255983,392.20067307438245
0.32708333333333334,39.951298419385914,6175.000000000002,24.473343249608135,386.2180782508453
0.32708333333333334,40.301748405520875,6229.166666666667,24.099546476817444,380.31912649050906
0.32708333333333334,40.652198391655844,6283.333333333335,23.730928101914998,374.50189592618665
0.32708333333333334,41.002648377790806,6337.500000000002,23.36736942943516,368.76451340413024
0.32708333333333334,41.35309836392577,6391.666666666667,23.008754773839897,363.10515327078144
0.32708333333333334,41.703548350060736,6445.833333333335,22.65497141859417,357.5220367269342
0.32708333333333334,42.0539983361957,6500.000000000002,0.0,0.0
0.36666666666666664,0.0,0.0,219.99999998719431,3471.8581905069577
